Median Size,Mean Size,Variance,Std.Dev.,Mode Size,Span,Geo.Mean Size,Geo.Variance,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,D10,D90,D(v,0.1),D(v,0.5),D(v,0.9),Result File Name,,Diameter(µm),q(%),UnderSize(%),
102.63287(µm),108.29932(µm),7120.3(µm2),  84.3817(µm), 124.1521(µm),   2.0568,  63.1187(µm),2.2638(µm2),(2)10.00 (%)-   9.8309(µm),(9)90.00 (%)- 220.9255(µm)," "," "," "," "," "," "," "," ",  9.83093(µm),220.92546(µm),  9.83093(µm),102.63287(µm),220.92546(µm),"PL1-C25-1-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.105,0.105,0.296,0.153,0.258,0.339,0.225,0.483,0.389,0.323,0.806,0.445,0.411,1.217,0.510,0.456,1.672,0.584,0.432,2.104,0.669,0.350,2.454,0.766,0.246,2.701,0.877,0.158,2.859,1.005,0.000,2.859,1.151,0.000,2.859,1.318,0.000,2.859,1.510,0.000,2.859,1.729,0.000,2.859,1.981,0.000,2.859,2.269,0.124,2.982,2.599,0.167,3.149,2.976,0.231,3.380,3.409,0.319,3.699,3.905,0.428,4.127,4.472,0.550,4.677,5.122,0.672,5.349,5.867,0.784,6.133,6.720,0.885,7.018,7.697,0.979,7.997,8.816,1.073,9.070,10.097,1.158,10.228,11.565,1.192,11.420,13.246,1.241,12.661,15.172,1.321,13.982,17.377,1.432,15.414,19.904,1.573,16.986,22.797,1.739,18.725,26.111,1.926,20.651,29.907,2.122,22.772,34.255,2.308,25.080,39.234,2.470,27.550,44.938,2.588,30.137,51.471,2.639,32.777,58.953,2.681,35.457,67.523,2.859,38.316,77.340,2.995,41.311,88.583,3.349,44.659,101.460,4.681,49.341,116.210,7.789,57.129,133.103,8.006,65.135,152.453,7.582,72.717,174.616,7.189,79.906,200.000,6.378,86.284,229.075,5.068,91.353,262.376,3.574,94.926,300.518,2.300,97.227,344.206,1.421,98.648,394.244,0.869,99.517,451.556,0.483,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
100.85809(µm),111.69775(µm),8872.7(µm2),  94.1953(µm), 111.3642(µm),   2.2879,  60.7259(µm),2.5196(µm2),(2)10.00 (%)-   8.1155(µm),(9)90.00 (%)- 238.8715(µm)," "," "," "," "," "," "," "," ",  8.11546(µm),238.87151(µm),  8.11546(µm),100.85809(µm),238.87151(µm),"PL1-C25-1-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.117,0.117,0.296,0.171,0.288,0.339,0.251,0.539,0.389,0.362,0.901,0.445,0.462,1.363,0.510,0.516,1.879,0.584,0.494,2.373,0.669,0.404,2.776,0.766,0.288,3.064,0.877,0.187,3.251,1.005,0.118,3.368,1.151,0.000,3.368,1.318,0.000,3.368,1.510,0.000,3.368,1.729,0.103,3.471,1.981,0.120,3.591,2.269,0.152,3.743,2.599,0.205,3.948,2.976,0.283,4.231,3.409,0.388,4.619,3.905,0.515,5.134,4.472,0.652,5.785,5.122,0.784,6.569,5.867,0.900,7.469,6.720,0.997,8.466,7.697,1.081,9.547,8.816,1.162,10.708,10.097,1.228,11.936,11.565,1.238,13.174,13.246,1.263,14.436,15.172,1.315,15.752,17.377,1.398,17.149,19.904,1.507,18.656,22.797,1.642,20.298,26.111,1.800,22.098,29.907,1.975,24.073,34.255,2.155,26.227,39.234,2.328,28.555,44.938,2.476,31.032,51.471,2.565,33.597,58.953,2.641,36.238,67.523,2.847,39.085,77.340,3.014,42.099,88.583,3.389,45.489,101.460,4.718,50.207,116.210,7.691,57.898,133.103,7.582,65.480,152.453,6.843,72.323,174.616,6.273,78.596,200.000,5.581,84.177,229.075,4.687,88.864,262.376,3.683,92.547,300.518,2.746,95.293,344.206,2.004,97.297,394.244,1.450,98.747,451.556,0.806,99.552,517.200,0.448,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
 97.02358(µm),112.02960(µm),8142.0(µm2),  90.2331(µm), 163.4462(µm),   2.2999,  60.2067(µm),2.6919(µm2),(2)10.00 (%)-   7.2062(µm),(9)90.00 (%)- 230.3489(µm)," "," "," "," "," "," "," "," ",  7.20621(µm),230.34888(µm),  7.20621(µm), 97.02358(µm),230.34888(µm),"PL1-C25-1-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.115,0.115,0.259,0.170,0.285,0.296,0.249,0.534,0.339,0.360,0.894,0.389,0.500,1.394,0.445,0.581,1.975,0.510,0.577,2.551,0.584,0.482,3.034,0.669,0.344,3.377,0.766,0.215,3.593,0.877,0.126,3.719,1.005,0.000,3.719,1.151,0.000,3.719,1.318,0.000,3.719,1.510,0.000,3.719,1.729,0.000,3.719,1.981,0.000,3.719,2.269,0.126,3.844,2.599,0.182,4.026,2.976,0.270,4.296,3.409,0.397,4.693,3.905,0.562,5.255,4.472,0.751,6.007,5.122,0.942,6.948,5.867,1.111,8.059,6.720,1.247,9.306,7.697,1.348,10.654,8.816,1.422,12.076,10.097,1.461,13.537,11.565,1.431,14.968,13.246,1.401,16.369,15.172,1.385,17.754,17.377,1.374,19.127,19.904,1.353,20.480,22.797,1.319,21.799,26.111,1.282,23.080,29.907,1.252,24.333,34.255,1.242,25.574,39.234,1.286,26.860,44.938,1.459,28.319,51.471,1.773,30.093,58.953,2.295,32.388,67.523,3.100,35.488,77.340,4.174,39.662,88.583,5.671,45.333,101.460,6.960,52.293,116.210,5.085,57.378,133.103,5.331,62.709,152.453,6.853,69.561,174.616,7.511,77.072,200.000,7.048,84.120,229.075,5.713,89.834,262.376,4.068,93.902,300.518,2.629,96.531,344.206,1.621,98.152,394.244,0.991,99.143,451.556,0.551,99.694,517.200,0.306,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
 89.90669(µm),104.28521(µm),7602.9(µm2),  87.1943(µm),  93.8133(µm),   2.4143,  52.6764(µm),2.9988(µm2),(2)10.00 (%)-   5.8021(µm),(9)90.00 (%)- 222.8644(µm)," "," "," "," "," "," "," "," ",  5.80205(µm),222.86438(µm),  5.80205(µm), 89.90669(µm),222.86438(µm),"PL1-C25-1-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.137,0.137,0.259,0.203,0.339,0.296,0.298,0.637,0.339,0.433,1.070,0.389,0.605,1.674,0.445,0.711,2.385,0.510,0.715,3.100,0.584,0.608,3.708,0.669,0.441,4.149,0.766,0.282,4.431,0.877,0.168,4.600,1.005,0.000,4.600,1.151,0.000,4.600,1.318,0.000,4.600,1.510,0.000,4.600,1.729,0.103,4.702,1.981,0.126,4.828,2.269,0.169,4.997,2.599,0.241,5.237,2.976,0.351,5.588,3.409,0.506,6.094,3.905,0.699,6.793,4.472,0.912,7.705,5.122,1.116,8.821,5.867,1.284,10.105,6.720,1.407,11.512,7.697,1.486,12.998,8.816,1.534,14.532,10.097,1.542,16.073,11.565,1.479,17.552,13.246,1.420,18.972,15.172,1.378,20.350,17.377,1.345,21.695,19.904,1.309,23.003,22.797,1.266,24.269,26.111,1.229,25.499,29.907,1.208,26.706,34.255,1.212,27.918,39.234,1.281,29.199,44.938,1.488,30.687,51.471,1.853,32.540,58.953,2.450,34.989,67.523,3.360,38.349,77.340,4.583,42.932,88.583,6.244,49.176,101.460,7.539,56.715,116.210,5.079,61.793,133.103,4.938,66.731,152.453,6.248,72.979,174.616,6.754,79.733,200.000,6.256,85.989,229.075,5.030,91.019,262.376,3.591,94.609,300.518,2.366,96.975,344.206,1.517,98.492,394.244,0.970,99.461,451.556,0.539,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
 90.29210(µm),103.71950(µm),7777.0(µm2),  88.1874(µm), 143.3704(µm),   2.4295,  46.7510(µm),4.1484(µm2),(2)10.00 (%)-   4.3378(µm),(9)90.00 (%)- 223.7030(µm)," "," "," "," "," "," "," "," ",  4.33777(µm),223.70296(µm),  4.33777(µm), 90.29210(µm),223.70296(µm),"PL1-C25-1-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.146,0.146,0.172,0.216,0.362,0.197,0.315,0.677,0.226,0.447,1.124,0.259,0.610,1.735,0.296,0.796,2.531,0.339,0.985,3.516,0.389,1.090,4.606,0.445,0.950,5.556,0.510,0.724,6.280,0.584,0.495,6.775,0.669,0.315,7.090,0.766,0.195,7.284,0.877,0.122,7.406,1.005,0.000,7.406,1.151,0.000,7.406,1.318,0.000,7.406,1.510,0.000,7.406,1.729,0.000,7.406,1.981,0.121,7.527,2.269,0.162,7.688,2.599,0.228,7.916,2.976,0.328,8.245,3.409,0.467,8.712,3.905,0.641,9.353,4.472,0.835,10.188,5.122,1.027,11.214,5.867,1.195,12.409,6.720,1.329,13.738,7.697,1.427,15.165,8.816,1.496,16.661,10.097,1.517,18.179,11.565,1.426,19.605,13.246,1.305,20.910,15.172,1.182,22.092,17.377,1.079,23.171,19.904,1.015,24.186,22.797,0.996,25.182,26.111,1.015,26.197,29.907,1.064,27.261,34.255,1.144,28.405,39.234,1.285,29.691,44.938,1.550,31.241,51.471,1.951,33.191,58.953,2.540,35.732,67.523,3.353,39.085,77.340,4.393,43.478,88.583,5.629,49.107,101.460,6.342,55.449,116.210,5.555,61.004,133.103,5.979,66.983,152.453,6.646,73.629,174.616,6.610,80.238,200.000,5.876,86.115,229.075,4.709,90.823,262.376,3.469,94.292,300.518,2.446,96.737,344.206,1.750,98.487,394.244,0.972,99.460,451.556,0.540,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
104.16779(µm),106.97355(µm),5831.4(µm2),  76.3634(µm), 123.9398(µm),   1.8266,  70.0398(µm),1.8482(µm2),(2)10.00 (%)-  14.4723(µm),(9)90.00 (%)- 204.7428(µm)," "," "," "," "," "," "," "," ", 14.47227(µm),204.74278(µm), 14.47227(µm),104.16779(µm),204.74278(µm),"PL1-C25-2-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.116,0.116,0.339,0.168,0.283,0.389,0.238,0.522,0.445,0.296,0.817,0.510,0.318,1.135,0.584,0.289,1.424,0.669,0.222,1.646,0.766,0.147,1.793,0.877,0.000,1.793,1.005,0.000,1.793,1.151,0.000,1.793,1.318,0.000,1.793,1.510,0.000,1.793,1.729,0.000,1.793,1.981,0.000,1.793,2.269,0.000,1.793,2.599,0.000,1.793,2.976,0.127,1.920,3.409,0.184,2.104,3.905,0.262,2.366,4.472,0.355,2.721,5.122,0.459,3.180,5.867,0.565,3.745,6.720,0.669,4.414,7.697,0.772,5.186,8.816,0.880,6.066,10.097,0.982,7.047,11.565,1.043,8.091,13.246,1.117,9.208,15.172,1.215,10.423,17.377,1.343,11.765,19.904,1.497,13.262,22.797,1.675,14.936,26.111,1.876,16.812,29.907,2.091,18.903,34.255,2.305,21.208,39.234,2.507,23.715,44.938,2.686,26.401,51.471,2.814,29.215,58.953,2.941,32.156,67.523,3.210,35.366,77.340,3.439,38.805,88.583,3.909,42.714,101.460,5.499,48.214,116.210,9.206,57.419,133.103,9.542,66.961,152.453,8.719,75.680,174.616,7.580,83.259,200.000,6.002,89.262,229.075,4.277,93.538,262.376,2.780,96.318,300.518,1.713,98.031,344.206,1.056,99.087,394.244,0.587,99.674,451.556,0.326,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
101.57105(µm),104.45681(µm),6505.9(µm2),  80.6592(µm), 124.0515(µm),   1.9720,  62.0715(µm),2.1543(µm2),(2)10.00 (%)-  10.0279(µm),(9)90.00 (%)- 210.3233(µm)," "," "," "," "," "," "," "," ", 10.02787(µm),210.32330(µm), 10.02787(µm),101.57105(µm),210.32330(µm),"PL1-C25-2-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.147,0.147,0.339,0.214,0.361,0.389,0.305,0.666,0.445,0.381,1.048,0.510,0.414,1.461,0.584,0.383,1.844,0.669,0.300,2.144,0.766,0.205,2.349,0.877,0.127,2.475,1.005,0.000,2.475,1.151,0.000,2.475,1.318,0.000,2.475,1.510,0.000,2.475,1.729,0.000,2.475,1.981,0.000,2.475,2.269,0.102,2.577,2.599,0.142,2.719,2.976,0.204,2.923,3.409,0.292,3.215,3.905,0.406,3.620,4.472,0.538,4.158,5.122,0.676,4.834,5.867,0.810,5.644,6.720,0.934,6.578,7.697,1.050,7.629,8.816,1.166,8.795,10.097,1.270,10.064,11.565,1.317,11.381,13.246,1.377,12.758,15.172,1.463,14.222,17.377,1.578,15.799,19.904,1.714,17.513,22.797,1.865,19.377,26.111,2.025,21.403,29.907,2.182,23.585,34.255,2.319,25.904,39.234,2.427,28.331,44.938,2.502,30.833,51.471,2.531,33.364,58.953,2.573,35.937,67.523,2.771,38.708,77.340,2.948,41.656,88.583,3.383,45.039,101.460,4.894,49.932,116.210,8.394,58.326,133.103,8.722,67.048,152.453,8.064,75.113,174.616,7.238,82.351,200.000,5.992,88.343,229.075,4.470,92.813,262.376,3.026,95.838,300.518,1.919,97.758,344.206,1.203,98.960,394.244,0.668,99.629,451.556,0.371,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
106.26571(µm),108.17982(µm),6686.7(µm2),  81.7722(µm), 124.3838(µm),   1.9346,  63.1526(µm),2.2938(µm2),(2)10.00 (%)-   9.1639(µm),(9)90.00 (%)- 214.7451(µm)," "," "," "," "," "," "," "," ",  9.16388(µm),214.74509(µm),  9.16388(µm),106.26571(µm),214.74509(µm),"PL1-C25-2-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.108,0.108,0.296,0.157,0.265,0.339,0.229,0.494,0.389,0.328,0.822,0.445,0.414,1.236,0.510,0.455,1.691,0.584,0.429,2.120,0.669,0.344,2.464,0.766,0.241,2.705,0.877,0.153,2.858,1.005,0.000,2.858,1.151,0.000,2.858,1.318,0.000,2.858,1.510,0.000,2.858,1.729,0.000,2.858,1.981,0.000,2.858,2.269,0.125,2.983,2.599,0.171,3.154,2.976,0.241,3.395,3.409,0.339,3.734,3.905,0.461,4.195,4.472,0.598,4.793,5.122,0.737,5.530,5.867,0.866,6.396,6.720,0.980,7.376,7.697,1.082,8.458,8.816,1.181,9.639,10.097,1.264,10.903,11.565,1.290,12.193,13.246,1.325,13.518,15.172,1.383,14.901,17.377,1.463,16.364,19.904,1.558,17.922,22.797,1.662,19.584,26.111,1.770,21.354,29.907,1.874,23.229,34.255,1.966,25.194,39.234,2.046,27.240,44.938,2.122,29.362,51.471,2.175,31.536,58.953,2.257,33.793,67.523,2.494,36.287,77.340,2.730,39.017,88.583,3.238,42.255,101.460,4.839,47.094,116.210,8.524,55.618,133.103,9.052,64.669,152.453,8.539,73.208,174.616,7.766,80.974,200.000,6.480,87.454,229.075,4.858,92.312,262.376,3.281,95.592,300.518,2.057,97.649,344.206,1.261,98.910,394.244,0.701,99.611,451.556,0.389,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
 92.83421(µm),110.48243(µm),8699.0(µm2),  93.2686(µm),  93.9980(µm),   2.4643,  57.6914(µm),2.7756(µm2),(2)10.00 (%)-   6.9458(µm),(9)90.00 (%)- 235.7192(µm)," "," "," "," "," "," "," "," ",  6.94578(µm),235.71916(µm),  6.94578(µm), 92.83421(µm),235.71916(µm),"PL1-C25-2-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.120,0.120,0.259,0.178,0.297,0.296,0.261,0.559,0.339,0.381,0.939,0.389,0.531,1.471,0.445,0.621,2.092,0.510,0.618,2.709,0.584,0.517,3.226,0.669,0.366,3.592,0.766,0.228,3.820,0.877,0.132,3.951,1.005,0.000,3.951,1.151,0.000,3.951,1.318,0.000,3.951,1.510,0.000,3.951,1.729,0.000,3.951,1.981,0.000,3.951,2.269,0.125,4.076,2.599,0.181,4.257,2.976,0.270,4.528,3.409,0.400,4.927,3.905,0.569,5.496,4.472,0.765,6.261,5.122,0.964,7.225,5.867,1.144,8.368,6.720,1.290,9.658,7.697,1.402,11.060,8.816,1.485,12.545,10.097,1.531,14.076,11.565,1.505,15.580,13.246,1.478,17.058,15.172,1.462,18.520,17.377,1.450,19.971,19.904,1.426,21.396,22.797,1.385,22.782,26.111,1.340,24.122,29.907,1.304,25.425,34.255,1.288,26.714,39.234,1.335,28.049,44.938,1.521,29.569,51.471,1.860,31.429,58.953,2.420,33.849,67.523,3.275,37.123,77.340,4.416,41.539,88.583,5.971,47.511,101.460,7.208,54.718,116.210,5.066,59.784,133.103,5.047,64.831,152.453,6.253,71.084,174.616,6.686,77.770,200.000,6.244,84.014,229.075,5.170,89.184,262.376,3.872,93.057,300.518,2.713,95.769,344.206,1.857,97.626,394.244,1.274,98.900,451.556,0.708,99.607,517.200,0.393,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
 86.77686(µm), 97.29350(µm),6511.0(µm2),  80.6906(µm),  94.1986(µm),   2.2991,  50.1838(µm),2.8562(µm2),(2)10.00 (%)-   5.9274(µm),(9)90.00 (%)- 205.4346(µm)," "," "," "," "," "," "," "," ",  5.92742(µm),205.43457(µm),  5.92742(µm), 86.77686(µm),205.43457(µm),"PL1-C25-2-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.135,0.135,0.259,0.200,0.335,0.296,0.293,0.628,0.339,0.425,1.053,0.389,0.584,1.637,0.445,0.680,2.317,0.510,0.677,2.994,0.584,0.572,3.566,0.669,0.414,3.980,0.766,0.266,4.246,0.877,0.159,4.406,1.005,0.000,4.406,1.151,0.000,4.406,1.318,0.000,4.406,1.510,0.000,4.406,1.729,0.000,4.406,1.981,0.124,4.529,2.269,0.166,4.695,2.599,0.238,4.933,2.976,0.347,5.280,3.409,0.503,5.784,3.905,0.702,6.485,4.472,0.925,7.410,5.122,1.145,8.555,5.867,1.334,9.888,6.720,1.477,11.366,7.697,1.576,12.941,8.816,1.638,14.579,10.097,1.652,16.232,11.565,1.599,17.830,13.246,1.541,19.371,15.172,1.497,20.868,17.377,1.459,22.327,19.904,1.413,23.741,22.797,1.358,25.099,26.111,1.305,26.403,29.907,1.266,27.669,34.255,1.254,28.923,39.234,1.314,30.237,44.938,1.516,31.753,51.471,1.887,33.640,58.953,2.506,36.146,67.523,3.460,39.606,77.340,4.790,44.396,88.583,6.607,51.003,101.460,7.923,58.925,116.210,5.860,64.786,133.103,5.460,70.245,152.453,6.557,76.802,174.616,6.651,83.454,200.000,5.711,89.164,229.075,4.232,93.396,262.376,2.806,96.202,300.518,1.754,97.956,344.206,1.097,99.052,394.244,0.609,99.662,451.556,0.339,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
